Path,URL,Size in bytes (optional but recommended),MD5 Hash (optional but recommended),Filter Terms (optional),Overwrite (optional),Comments (optional)
docs/SNES/Manuals/Troy Aikman NFL Football.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FTroy%20Aikman%20NFL%20Football.pdf,3542563,7bffbf483d483757b3c1330978f06ebb,,,Troy Aikman NFL Football.pdf
docs/SNES/Manuals/True Golf Classics - Pebble Beach Golf Links.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FTrue%20Golf%20Classics%20-%20Pebble%20Beach%20Golf%20Links.pdf,5030711,3856f77f41c0847524848151723aaf08,,,True Golf Classics - Pebble Beach Golf Links.pdf
docs/SNES/Manuals/True Golf Classics - Waialae Country Club.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FTrue%20Golf%20Classics%20-%20Waialae%20Country%20Club.pdf,4675890,5ce3c2ee8a4982d2918800f3b1e3cba2,,,True Golf Classics - Waialae Country Club.pdf
docs/SNES/Manuals/True Golf Classics - Wicked 18.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FTrue%20Golf%20Classics%20-%20Wicked%2018.pdf,2603050,8230bf6f211f31827b00bfbbdf9f583e,,,True Golf Classics - Wicked 18.pdf
docs/SNES/Manuals/True Lies.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FTrue%20Lies.pdf,2004280,d6b26730e3de3d3221693d00dbbea40d,,,True Lies.pdf
docs/SNES/Manuals/Tuff E Nuff.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FTuff%20E%20Nuff.pdf,4315502,4ad4e1e935b011912b505324b46924c4,,,Tuff E Nuff.pdf
docs/SNES/Manuals/Turbo Toons.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FTurbo%20Toons.pdf,471847,7df243a4e4ff353565f9edfc1515299e,,,Turbo Toons.pdf
docs/SNES/Manuals/Turn and Burn - No-Fly Zone.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FTurn%20and%20Burn%20-%20No-Fly%20Zone.pdf,3967541,114783b2fa253e7d786d5458a8610113,,,Turn and Burn - No-Fly Zone.pdf
"docs/SNES/Manuals/Twisted Tales of Spike McFang, The.pdf",https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FTwisted%20Tales%20of%20Spike%20McFang%2C%20The.pdf,2897181,8d0b3047f263c807725b44149fa6a722,,,"Twisted Tales of Spike McFang, The.pdf"
docs/SNES/Manuals/U.N. Squadron.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FU.N.%20Squadron.pdf,1163342,1092ac03a661e360d5e28cfeed9cc4ad,,,U.N. Squadron.pdf
docs/SNES/Manuals/Ultima - Runes of Virtue II.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FUltima%20-%20Runes%20of%20Virtue%20II.pdf,3190930,cda7d4319effb7b70d2b32f196f11643,,,Ultima - Runes of Virtue II.pdf
docs/SNES/Manuals/Ultima VI - The False Prophet.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FUltima%20VI%20-%20The%20False%20Prophet.pdf,1353738,28355be80503581f68738ce2fa6c4417,,,Ultima VI - The False Prophet.pdf
docs/SNES/Manuals/Ultima VII - The Black Gate.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FUltima%20VII%20-%20The%20Black%20Gate.pdf,2721820,b4e620adae2bea8e0868b76c680bed0a,,,Ultima VII - The Black Gate.pdf
docs/SNES/Manuals/Ultimate Fighter.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FUltimate%20Fighter.pdf,3591055,6ba8898e9224d01e8d8bdd36fdb4af14,,,Ultimate Fighter.pdf
docs/SNES/Manuals/Ultimate Mortal Kombat 3.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FUltimate%20Mortal%20Kombat%203.pdf,3540597,62167d009f916889722501328bee3933,,,Ultimate Mortal Kombat 3.pdf
docs/SNES/Manuals/Ultraman - Towards the Future.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FUltraman%20-%20Towards%20the%20Future.pdf,1063756,f345c4670ba12c2077699e18bbf75708,,,Ultraman - Towards the Future.pdf
docs/SNES/Manuals/Uncharted Waters - New Horizons.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FUncharted%20Waters%20-%20New%20Horizons.pdf,3703124,8fb4951c701f548a1a95d65bb9b6dff3,,,Uncharted Waters - New Horizons.pdf
docs/SNES/Manuals/Uncharted Waters .pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FUncharted%20Waters%20.pdf,3752411,f8eaffbafad8316b5a6c034768997967,,,Uncharted Waters .pdf
docs/SNES/Manuals/Uniracers.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FUniracers.pdf,3469332,e8eb48e7cccc7f57babb98a72db68d7b,,,Uniracers.pdf
"docs/SNES/Manuals/Untouchables, The.pdf",https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FUntouchables%2C%20The.pdf,2008039,827ef2fc34c3b974ba4ab1b56a76fbfe,,,"Untouchables, The.pdf"
docs/SNES/Manuals/Urban Strike.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FUrban%20Strike.pdf,2613879,d57523feae97b09025ced696c139ff91,,,Urban Strike.pdf
docs/SNES/Manuals/Utopia - The Creation of a Nation.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FUtopia%20-%20The%20Creation%20of%20a%20Nation.pdf,4753189,4592fde5a9790aaf4d673ac0478871d4,,,Utopia - The Creation of a Nation.pdf
docs/SNES/Manuals/Vegas Stakes.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FVegas%20Stakes.pdf,3202137,d5abfadb4857801271c4c5c0db326006,,,Vegas Stakes.pdf
docs/SNES/Manuals/Venom & Spider-Man - Separation Anxiety.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FVenom%20%26%20Spider-Man%20-%20Separation%20Anxiety.pdf,2674318,25d29786d265dc477d847e18305ea356,,,Venom & Spider-Man - Separation Anxiety.pdf
docs/SNES/Manuals/Virtual Bart.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FVirtual%20Bart.pdf,3768257,a5a088f3973cb8a0f0d0ad34ea087b7f,,,Virtual Bart.pdf
docs/SNES/Manuals/Virtual Soccer.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FVirtual%20Soccer.pdf,772138,39ba4a3b687a05421a1ea9a50573e0c8,,,Virtual Soccer.pdf
docs/SNES/Manuals/Vortex.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FVortex.pdf,2618941,d8cad93b3e2bb5305bef5d96e085d2b2,,,Vortex.pdf
docs/SNES/Manuals/WCW SuperBrawl Wrestling.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWCW%20SuperBrawl%20Wrestling.pdf,3547024,154cf22db29a094f1d020ff90345da13,,,WCW SuperBrawl Wrestling.pdf
docs/SNES/Manuals/WWF RAW.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWWF%20RAW.pdf,2376871,331be13e28f7ede992ae78ef85b53415,,,WWF RAW.pdf
docs/SNES/Manuals/WWF Royal Rumble.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWWF%20Royal%20Rumble.pdf,3880004,4b6ebcafd9436dfcb6fdb0c856349cc6,,,WWF Royal Rumble.pdf
docs/SNES/Manuals/WWF Super WrestleMania.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWWF%20Super%20WrestleMania.pdf,2153030,40d67d4d2395341a6bf96b249ea73238,,,WWF Super WrestleMania.pdf
docs/SNES/Manuals/WWF WrestleMania - The Arcade Game.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWWF%20WrestleMania%20-%20The%20Arcade%20Game.pdf,3420086,456a22e73cc5f853137da6c646e382cf,,,WWF WrestleMania - The Arcade Game.pdf
docs/SNES/Manuals/War 2410.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWar%202410.pdf,4558798,a7d1a4abc544e7080b826f2d2dd3d281,,,War 2410.pdf
docs/SNES/Manuals/War 3010 - The Revolution.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWar%203010%20-%20The%20Revolution.pdf,2073934,063460a2bfb4354c4fce7ef2e193074a,,,War 3010 - The Revolution.pdf
docs/SNES/Manuals/Wario_s Woods.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWario_s%20Woods.pdf,2954565,d35f172b95308c26623e9427dfd049b7,,,Wario_s Woods.pdf
docs/SNES/Manuals/Warlock.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWarlock.pdf,2004201,48e0f02dcb4feb458907da588b5eb9f0,,,Warlock.pdf
docs/SNES/Manuals/WarpSpeed.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWarpSpeed.pdf,3409738,1476fd80acfa56f0ed927cbdb50c979d,,,WarpSpeed.pdf
docs/SNES/Manuals/Wayne Gretzky and the NHLPA All-Stars.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWayne%20Gretzky%20and%20the%20NHLPA%20All-Stars.pdf,3555911,d4b3d6d5756a14f0f5e559730cc48519,,,Wayne Gretzky and the NHLPA All-Stars.pdf
docs/SNES/Manuals/Wayne_s World.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWayne_s%20World.pdf,846738,2292bd9e64b97e8e62bdcc6d97fb6a45,,,Wayne_s World.pdf
docs/SNES/Manuals/We_re Back! - A Dinosaur_s Story.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWe_re%20Back%21%20-%20A%20Dinosaur_s%20Story.pdf,976720,935981005929212330ec3b0e39292969,,,We_re Back! - A Dinosaur_s Story.pdf
docs/SNES/Manuals/WeaponLord.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWeaponLord.pdf,5093287,673337ee2dab4c2e8ee670850811728b,,,WeaponLord.pdf
docs/SNES/Manuals/Wheel of Fortune featuring Vanna White.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWheel%20of%20Fortune%20featuring%20Vanna%20White.pdf,2160467,8958e8b406a46eea227470295bcb42cd,,,Wheel of Fortune featuring Vanna White.pdf
docs/SNES/Manuals/Wheel of Fortune_- Deluxe Edition.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWheel%20of%20Fortune_-%20Deluxe%20Edition.pdf,3218963,c29380bc2eec4037bdef9a3d84ba2a95,,,Wheel of Fortune_- Deluxe Edition.pdf
docs/SNES/Manuals/Where in Time is Carmen Sandiego.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWhere%20in%20Time%20is%20Carmen%20Sandiego.pdf,2295531,6e06981e1729d9db11d98ed7b24927e4,,,Where in Time is Carmen Sandiego.pdf
docs/SNES/Manuals/Where in the World is Carmen Sandiego.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWhere%20in%20the%20World%20is%20Carmen%20Sandiego.pdf,1899268,6e0fac9b0ecfd7f497266dbec30d767c,,,Where in the World is Carmen Sandiego.pdf
docs/SNES/Manuals/Whizz.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWhizz.pdf,1437751,c42d126d77fa8caf4534464b5f31eed3,,,Whizz.pdf
docs/SNES/Manuals/Wild Guns.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWild%20Guns.pdf,2361186,4b5e9dd9e88b51e6e5aa62da4c5fffc3,,,Wild Guns.pdf
docs/SNES/Manuals/WildC.A.T.S - Covert Action Teams.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWildC.A.T.S%20-%20Covert%20Action%20Teams.pdf,1528066,da50d4a4085c880084cfa05ef312a33d,,,WildC.A.T.S - Covert Action Teams.pdf
docs/SNES/Manuals/WildSnake.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWildSnake.pdf,3409780,37b7a4bb6dfb979a6a4b4265d2ae4a57,,,WildSnake.pdf
docs/SNES/Manuals/Williams Arcade_s Greatest Hits.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWilliams%20Arcade_s%20Greatest%20Hits.pdf,1597779,3a901fdf81e3fe02527afe30c1cc8a6d,,,Williams Arcade_s Greatest Hits.pdf
docs/SNES/Manuals/Wing Commander - The Secret Missions.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWing%20Commander%20-%20The%20Secret%20Missions.pdf,2561044,fc077b9568a91ecbcfdf05882831f6c1,,,Wing Commander - The Secret Missions.pdf
docs/SNES/Manuals/Wing Commander.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWing%20Commander.pdf,3295766,5557c516e569474874bb5fe42f0d3a13,,,Wing Commander.pdf
docs/SNES/Manuals/Wings 2 - Aces High.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWings%202%20-%20Aces%20High.pdf,1527871,28f3bb64034478a3a93e3e899ec1a7a9,,,Wings 2 - Aces High.pdf
docs/SNES/Manuals/Winter Gold.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWinter%20Gold.pdf,968360,dcf57fa4249206885ce4b86b89edbac4,,,Winter Gold.pdf
docs/SNES/Manuals/Winter Olympic Games - Lillehammer _94.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWinter%20Olympic%20Games%20-%20Lillehammer%20_94.pdf,1623588,5e7c2951d2a69e2d1aa2fe818bfa4bc0,,,Winter Olympic Games - Lillehammer _94.pdf
"docs/SNES/Manuals/Wizard of Oz, The.pdf",https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWizard%20of%20Oz%2C%20The.pdf,1686209,d34abe67a0c6f76b466a93d5cb3434fc,,,"Wizard of Oz, The.pdf"
docs/SNES/Manuals/Wizardy V - Heart of the Maelstrom.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWizardy%20V%20-%20Heart%20of%20the%20Maelstrom.pdf,3626278,d62a71c23a74706b7cc1f0e0d0a8a05e,,,Wizardy V - Heart of the Maelstrom.pdf
docs/SNES/Manuals/Wolfchild.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWolfchild.pdf,1181885,0f0aafebe770c0608911bc636877f237,,,Wolfchild.pdf
docs/SNES/Manuals/Wolfenstein 3D.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWolfenstein%203D.pdf,1104369,f983b2d4339375aecee84279d045369b,,,Wolfenstein 3D.pdf
docs/SNES/Manuals/Wolverine - Adamantium Rage.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWolverine%20-%20Adamantium%20Rage.pdf,4558240,4b04bc9841cd89f7dfe874139715dbe4,,,Wolverine - Adamantium Rage.pdf
docs/SNES/Manuals/Wordtris.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWordtris.pdf,2460355,5362f3b25d3bab902b256137523bd279,,,Wordtris.pdf
docs/SNES/Manuals/World Class Rugby.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWorld%20Class%20Rugby.pdf,7476536,832467dcc0e5cbfa94e8da80ddbc1a82,,,World Class Rugby.pdf
docs/SNES/Manuals/World Cup USA _94.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWorld%20Cup%20USA%20_94.pdf,3715257,ee5945084bd73f27ed07cec51adadf6b,,,World Cup USA _94.pdf
docs/SNES/Manuals/World Heroes 2.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWorld%20Heroes%202.pdf,3554474,e235de8478ff1a2439d63a1ad10508e9,,,World Heroes 2.pdf
docs/SNES/Manuals/World Heroes.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWorld%20Heroes.pdf,2038266,77be0038a72aebbf16336816a53a6a39,,,World Heroes.pdf
docs/SNES/Manuals/World League Soccer.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWorld%20League%20Soccer.pdf,1364025,21dbedeae17fa2f0f0b70d402688f335,,,World League Soccer.pdf
docs/SNES/Manuals/World Masters Golf.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWorld%20Masters%20Golf.pdf,711840,ffda8ea0e4f3797596c1a7d5e930e5ce,,,World Masters Golf.pdf
docs/SNES/Manuals/World Soccer _94 - Road to Glory.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWorld%20Soccer%20_94%20-%20Road%20to%20Glory.pdf,2825529,5844f252ae089c156f5a74f5a5a2e801,,,World Soccer _94 - Road to Glory.pdf
docs/SNES/Manuals/Worms.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FWorms.pdf,735891,19d7d445844fd688b947edb63cb0d0b0,,,Worms.pdf
